0.062993	0.054709814	0.026591921	0.037809066	-0.034262076	0.06394017	0.036567554	0.060009684	-0.011911666	0.029056512	-0.024765909	-0.0566254	-0.0032177293	-0.05889594	-0.009907542	0.019493772	-0.009722971	0.0044243922	-0.004635659	-0.025317613	0.06441842	0.033692773	0.024999566	0.06718898	-0.025224177	-0.0029282337	-0.0347621	0.05545281	0.031824537	0.018044299	0.007835811	-0.0119562885	-0.043564957	0.058061756	-0.016516782	-0.0071618953	0.060991507	-0.0275675	0.010758097	-0.01794665	0.02278861	-0.038152963	-0.033631973	0.01044819	-0.01024509	0.06319152	0.027383966	-0.012957861	0.0118736625	-0.036970764	0.011248623	0.023644451	-0.004433587	0.027612504	-0.020241618	0.06941298	-0.04136734	0.0070341574	-0.018108146	-0.028040955	-0.02115059	-0.043486975	0.04188843	-0.04770521	0.02429638	-0.03486566	-0.009928221	0.041903608	-0.0054214215	-0.027589552	-0.058811143	-0.030061102	0.025829801	0.040914934	0.0076720077	0.054697372	0.060919877	0.011057002	-0.023171704	0.0033191482	0.064581916	0.015521977	-0.010322082	0.04742197	-0.021675225	-0.007807207	0.0045930436	-0.0035833314	0.01065221	-0.0038056474	-0.00991304	0.0694173	-0.00038856396	-0.015428228	0.014400132	0.01372059	0.05337223	0.026546167	-0.07067984	-0.018143706	-0.06255648	-0.059923287	0.062707976	0.06813355	-0.017788762	-0.06553421	-0.013103215	-0.022839902	0.020642336	-0.00970807	-0.039255112	-0.018369094	-0.023111435	-0.026753385	0.06089022	-0.06926293	-0.045133647	0.03906248	-0.04724128	-0.053348403	0.01430088	-0.011126772	-0.02254969	0.008788157	0.023087377	-0.047703117	0.047297236	-0.0667683
-0.018232528	0.013380381	0.0027447056	-0.0057895523	0.02701632	0.058106408	0.05261197	-0.017223114	0.0017793239	0.0054413136	-0.022271449	0.013565426	-0.015308843	-0.061028365	0.060257208	-0.035759475	0.028991459	-0.04589588	0.009801581	-0.0058760936	0.0581176	0.052126624	-0.023127146	-0.013231559	0.020659367	0.02944663	-0.01592802	0.039711803	0.06297011	0.062171392	-0.018153612	0.03798152	-0.038180515	0.01844651	-0.0012754011	-0.007929723	0.06916469	-0.0127055505	0.04226178	0.06412911	0.061638128	-0.05976349	-0.0032781842	-0.06589974	0.035791393	0.060971998	-0.019295184	0.0054725963	0.04550611	-0.04319454	-0.009022866	-0.004209749	-0.008691071	-0.00888826	-0.024344532	0.03433705	-0.042966608	-0.05562507	-0.025243545	-0.025407765	-0.0004180643	-0.05135537	0.05804171	0.026060674	0.05915967	-0.043365758	-0.019264128	-0.002398503	-0.021893697	0.06227137	0.026176762	-0.02814372	-0.023041852	0.06717136	-0.034247264	0.010740806	0.060103104	0.02804674	-0.015705623	-0.009754425	-0.024987675	-0.024415644	0.04686919	0.06311678	-0.031411033	-0.042399522	0.029982172	0.025265262	-0.008429534	-0.00062763476	-0.025359737	0.040592264	0.069944896	-0.003976611	-0.004805812	0.024480818	-0.028040681	0.03361175	-0.06161582	0.010763084	-0.05104924	0.027399404	0.020351237	0.046139043	-0.01900968	0.019813519	0.06046916	0.03761099	-0.0015629707	0.007351159	-0.0558909	-0.01749236	0.0159878	-0.010409865	0.02129395	-0.00077379117	-0.0101510165	-0.0067083295	0.021291636	-0.0460879	0.014838331	0.042264383	-0.049246833	-0.02440956	-0.0021547196	-0.004359873	0.06763398	0.0009787105
0.022667693	0.060146786	-0.0072282087	0.021405796	0.02459151	-0.0123735145	0.020477295	0.056042433	-0.017619442	-0.022787329	-0.013498	-0.039728645	0.030598246	0.02263743	-0.01893242	-0.0048829815	0.007514187	-0.028753852	-0.032710925	-0.023683202	-0.011538958	0.054006558	0.0029174045	0.043385908	0.03883651	-0.05002078	-0.016751878	-0.0005106271	0.01175686	-0.026973715	0.0008983895	-0.009085517	-0.06785689	-0.0066705053	-0.057285637	0.0042520356	0.06846616	0.013813756	-0.01617117	0.012529998	0.026592297	0.008291068	-0.03851323	-0.02447331	0.0125293555	0.0019931218	-0.058355927	-0.028770074	0.025908764	0.02691744	0.0033734639	0.00074713456	-0.011874868	-0.0032180003	0.023695732	0.0398072	-0.06678325	-0.011444678	-0.0074894796	-0.051724788	-0.05290397	-0.05701011	-0.0073144785	0.031112766	-0.019885805	0.026240947	-0.014971743	0.05403076	-0.008547583	-0.025977056	0.030863956	0.0044401083	-0.058290638	0.05550851	-0.0015154238	-0.024367739	0.0061481707	-0.02871264	-0.05071465	0.01396994	0.031967234	-0.03487098	-0.0022852398	0.020363353	0.029122034	-0.021844825	0.007856417	-0.03883181	-0.04311267	-0.027824458	0.017796854	0.0078103044	0.010532446	-0.04778849	-0.011196942	-0.018538827	0.037348844	0.021756016	-0.029672842	0.002700324	0.028987756	-0.014660595	0.019968666	0.07120014	-0.004432445	0.000572202	0.058474194	-0.0074137826	0.049444173	-0.00660681	-0.047777034	0.05428609	0.044840578	0.016865786	0.06304477	-0.060761336	0.0019260101	-0.013562725	0.014717057	-0.04441118	-0.020674124	0.028548434	-0.001022906	-0.0550582	0.052652616	0.024539556	0.06036622	-0.009987799
0.061785776	0.022460751	0.03453167	-0.027213616	-0.0088890055	0.060364395	0.027988108	0.0042164265	-0.020848567	0.0016612904	0.010379832	-0.059348136	0.00030520253	0.0035068502	0.009695815	-0.050607998	-0.0120763425	-0.05954832	0.022104263	0.038907453	0.031078188	-0.0032779756	0.014689187	0.039081648	-0.016856877	-0.010584398	-0.029761683	-0.010532905	-0.009969649	-0.01342651	-0.00168235	0.060275104	-0.03832218	0.01836811	-0.03607536	0.0018931659	0.0138876	-0.05264085	-0.017702866	0.009419916	-0.010956785	-0.045937397	0.011527638	0.02236818	0.021829119	-0.012536544	-0.006694683	0.05815935	0.036056984	0.007857053	-0.062875345	0.00864869	-0.06293054	-0.02422452	0.05979039	0.060532708	0.027979003	-0.050049018	0.07035508	-0.060123038	0.00020081381	0.037714224	0.014698524	0.027689863	0.04381932	-0.0048599546	-0.023843361	0.030417642	0.052735597	0.003755447	-0.047364976	-0.037531637	-0.06207288	0.022543019	0.009289142	0.027198823	-0.0044410117	0.02380844	-0.015141644	0.0028694996	-0.014629562	-0.03658168	0.037037857	-0.001119091	-0.06159498	-0.021336662	-0.015628505	0.0075366446	-0.034669805	0.006895181	-0.05851511	0.030451363	0.042259406	-0.009232872	-0.015447588	-0.027190255	0.017430305	0.04291733	-0.038976815	0.025405433	-0.027731022	-0.021867374	0.06413688	0.012745756	-0.018360166	0.021693664	0.033733185	0.035176445	0.02603129	-0.0032325368	-0.05919496	0.017468812	0.06063483	0.071640685	0.023856878	-0.02009953	-0.030758467	0.032353204	-0.05391957	-0.020566849	0.024531517	0.053479552	0.017580511	-0.03918868	0.0016858493	-0.0035565004	0.01911353	-0.0047063427
-0.04791013	-0.06492329	0.007912312	-0.05773513	-0.0059852023	-0.012637003	0.002781368	-0.005326758	0.02149542	0.048019577	0.035892647	0.074207045	-0.008504032	0.03470964	-0.06537962	0.072393686	-0.011578864	-0.010645845	0.021928947	-0.067904614	-0.0068415906	-0.058340617	-0.011392293	-0.04598781	0.017197138	-0.02528421	-0.0051175626	0.010562341	0.015606256	0.02110203	0.017972063	0.015240617	0.052876167	-0.045269504	-0.012767013	-0.062216442	-0.056886375	-0.013305844	0.009988248	-0.018438777	-0.036719855	0.061241742	0.020626057	0.05365143	-0.021900235	-0.009539348	0.024928508	-0.050645083	-0.057942178	0.011467894	0.023774346	-0.014361387	0.02800368	0.055215243	0.014625555	-0.015240199	0.00029460003	-0.021481695	-0.030474637	-0.013401208	-0.005712254	0.01123312	-0.064635955	-0.008387334	-0.05550044	0.067144535	-0.0601344	-0.01322791	0.018039666	-0.01880473	-0.011613867	0.037081186	0.049390245	-0.029971685	-0.00019848763	0.021124182	-0.06297683	-0.032594964	-0.0035325848	0.06278798	-0.06750743	0.075723685	-0.057888895	-0.06381802	-0.0022745628	0.04996651	-0.029436536	0.04217645	-0.005497855	0.0028132948	0.05232157	-7.859728e-05	-0.0052479776	0.061062828	0.043164454	0.034057494	-0.035497054	-0.0437722	0.011796574	0.06651608	0.0025992752	0.02448104	0.006147976	-0.033420604	-0.050298944	0.067458026	-0.028965196	-0.06392805	-0.054624572	-0.030791111	0.0050819973	-0.033707485	-0.027210016	-0.030497553	0.0136473505	-0.010623166	0.014411923	-0.058110815	-0.016598	0.04285828	-0.06904468	0.0047388	0.041676886	0.0040259114	-0.05332164	-0.012214116	-0.02590301	-0.019275427
-0.013619543	-0.0059083593	0.026578994	-0.0015467571	0.025290355	0.0010847147	0.049179144	0.027624046	0.009783965	-0.052879073	-0.057326958	-0.037403684	0.012045679	-0.015692059	0.034246624	-0.02922217	-0.04011216	-0.041379344	0.019327354	0.05940179	0.05767818	0.040605415	-0.0028540618	-0.027307646	0.043917608	-0.057825677	0.0015684032	0.012910271	0.046937834	0.047568444	-0.02435774	-0.0031700027	-0.03996298	0.06254183	-0.019004872	0.02572645	0.02537799	0.018294133	0.030659264	-0.0058153216	-0.010608131	-0.0637931	-0.03748552	0.02436805	0.052201997	0.0009476797	-0.029286262	0.014386532	-0.005666743	-0.010326592	0.0034646532	0.06867642	-0.0409152	-0.0061170356	-0.02014296	-0.013606747	0.0037654599	-0.0016238819	0.031738397	-0.037641656	0.018469559	0.0009038176	-0.023965687	-0.06978821	0.06899937	-0.005050561	0.04499823	0.06365649	0.03468222	0.028187199	0.004431057	0.008007744	-0.0645903	-0.021435997	-0.055502202	0.028057823	0.032251723	-0.004781856	-0.046208188	-0.009799129	-0.0029267597	0.006340344	0.0016107173	0.041279476	-0.021391507	-0.0002601752	-0.031973593	-0.0501306	-0.012455025	0.05154701	-0.016048687	0.057475906	0.05680627	0.011807931	-0.01440985	0.021221977	0.03301923	0.06698978	-0.05087165	0.0036159556	-0.040291555	0.016414626	0.008003262	0.017778108	-0.01872416	0.011946706	0.013463806	-0.018599119	0.058652997	-0.016177204	-0.022314163	-0.006010073	0.02923324	0.06696921	0.025090065	-0.018906694	-0.022287142	0.03135696	0.014786152	-0.020669816	0.070604675	-0.01652551	-0.015931359	-0.004714796	0.043419648	-0.06177813	0.040384777	-0.0059399838
-0.014858833	-0.02816146	0.01747397	-0.025582142	-0.024095044	0.05248372	0.06562864	-0.0046560364	-0.008601727	0.026967289	0.008790549	-0.057420906	0.05704239	0.025284344	0.022608206	0.0152478665	-0.021970987	-0.06433209	-0.035545465	0.032222733	-0.013106612	-0.0121476995	-0.042840727	0.035796385	0.06481962	-0.020382518	-0.06043585	0.03059391	0.031259794	-0.02895069	0.04078299	-0.005186185	-0.048691843	0.005315937	-0.0160618	-0.01555582	-0.017120173	0.010106093	-0.010964796	-0.020342162	0.0004061939	-0.017682003	-0.043907754	-0.019670768	-0.005729461	-0.015704267	-0.03432735	0.0612158	0.00046809373	-0.036321055	0.0237298	0.024387542	0.025421489	-0.03524001	0.0009383223	0.046830654	-0.03558084	-0.062336963	0.0043516494	-0.037668925	-0.049904767	0.032424156	-0.012364745	-0.02447459	0.010984973	-0.034648787	0.00095694803	-0.026898613	0.020483108	0.0077277645	-0.0059190947	-0.038922753	0.016610235	0.030752108	-0.022901008	0.04790331	0.00015568224	0.028574623	0.021592494	0.009205097	-0.010592826	0.017054759	0.053626124	0.013958775	-0.058542144	-0.03967981	-0.02350056	-0.062067486	0.015885307	0.028489286	0.0059100166	0.0066197338	-0.024022778	0.027797813	0.013673779	-0.012280182	0.047805108	0.06709602	-0.030288244	0.0023333426	0.02851204	-0.031686667	0.05854633	-0.004558499	-0.005514638	-0.030121181	-0.01795599	0.01533439	0.042340893	0.027008986	-0.06632397	0.03154147	0.028427565	0.0505717	0.00023676999	0.024201265	0.027459301	0.0029092983	-0.029164342	-0.019800888	0.00033353502	0.004483197	0.028242547	-0.030816881	0.036058363	-0.02271934	-0.01548648	0.013288823
0.06303945	0.014080553	-0.0010950003	-0.0042723157	-0.015616842	0.017622516	0.018217271	0.00018537509	0.056257717	-0.046438094	-0.057605334	-0.04792878	0.01476353	-0.022018922	0.046342786	-0.050391324	-0.045908622	-0.036371693	-0.0066953152	-0.016264487	0.053780224	0.0011779736	0.0058700084	-0.01811741	0.024411423	-0.054962542	-0.025107896	0.05170538	-0.014474737	0.066324465	0.016998453	0.07257168	-0.012733268	0.0007715703	0.0064891777	0.04471675	0.00021766566	0.005464054	0.06465725	-0.021300342	-0.004259878	0.020559287	0.057739634	0.01122583	0.060423337	-0.012788201	-0.047130253	0.025241157	-0.002825073	0.015369322	-0.02526135	0.035428513	0.022263588	0.0016019028	0.049132362	-0.0076650567	0.007838437	0.022458045	0.009950078	-0.04088981	-0.00051259244	0.013248382	0.052152123	-0.04295964	0.038208194	-0.0150664095	0.056470104	-0.016007269	-0.021559456	-0.01314651	-0.06183255	-0.017404122	-0.07397463	0.055169962	0.012883635	0.031287182	0.00658239	-0.05792727	-0.030100666	-0.00628908	0.03374046	-0.054546505	0.05446765	0.01638015	-0.05102601	-0.066266984	-0.031171732	-0.0078460965	-0.034378085	-0.021521457	-0.060606126	0.025906947	0.07025841	-0.011555002	-0.06650533	0.012061874	0.018464902	-0.020466372	-0.05534951	-0.057257675	0.027510757	0.018363032	0.00785691	0.06800011	-0.009131361	-0.046162758	-0.02607247	-0.0046664	0.017954722	0.016449714	-0.04333892	0.0478611	-0.0051956614	0.0066960226	0.030270237	-0.022308055	-0.050149012	0.039762303	0.006088859	-0.041932534	0.00050160335	-0.0096607525	-0.033192664	-0.058273617	-0.0025785242	-0.056770712	0.060971975	0.014445522
-0.0062541063	-0.0038664783	-0.02419925	-0.04628813	0.03171007	0.0066509214	-0.07351737	-0.049484175	-0.016682804	0.054657016	-0.015860785	0.04548129	0.0028328155	0.040092453	-0.008599286	-0.012661558	-0.013518336	0.020831851	0.01763441	-0.06677064	-0.06504534	-0.020457488	0.037364874	-0.018196128	-0.055212546	0.039614066	-0.011034595	0.0072249076	-0.0074781505	-0.024904342	-0.074218266	-0.054688547	-0.0017413339	-0.057003647	0.048670817	0.012337621	-0.030453619	-0.0049238103	0.007473427	-0.02552127	-0.019000527	-0.019073848	0.011265807	-0.019953115	0.018971518	-0.021520378	-0.011182971	-0.07014581	-0.008430045	0.02246435	0.06470979	-0.004437498	0.05620726	0.005410386	0.0044910447	-0.010820386	0.021084327	-0.012811966	0.0038566282	0.024490684	0.03174486	-0.011159476	-0.07419298	0.035373557	-0.043170583	0.0024758552	0.017432936	-0.06648264	-0.043838806	0.0190217	0.037126757	0.0355074	-0.02266981	-0.06798548	0.06882482	-0.015423112	-0.008383214	-0.018959837	0.017840844	0.043024387	0.020332515	0.053516142	-0.02958411	-0.007990032	0.043865	0.0541941	-0.013908617	0.041739512	-0.017368585	-0.073436975	0.03445761	-0.04031078	0.022138322	-0.013133829	0.000129908	0.046558	-0.07069214	0.012201874	0.02694181	0.06972445	0.06563474	0.038178135	0.012613307	0.0015539716	0.001982342	-0.004202219	-0.06697832	-0.035390873	-0.05898566	-0.024962492	0.031945087	-0.028815906	-0.0075681326	0.005560093	0.0016830915	0.012393293	0.033351474	0.008438369	0.0030066003	0.009922628	-0.016533416	-0.057692163	0.009452961	0.05825759	-0.009856913	-0.016450988	-0.026664285	0.027150946
0.043844502	0.022218065	0.042435598	0.022084534	0.02603514	0.02223357	0.038039863	0.062419508	-0.014064167	-0.009456545	-0.04382156	-0.044029802	0.02045956	-0.061242018	0.040283754	0.017516736	-0.026304416	-0.0009960283	0.005732102	0.007533457	0.023424914	0.016374946	-0.015605923	0.045817394	0.011833761	0.01974736	-0.06933069	0.0041313297	0.058894258	0.026899753	0.062335614	0.037663575	-0.04444817	-0.0068072365	0.022177055	0.007463369	0.06533034	-0.047935378	0.047862366	0.052367687	0.033913035	-0.025841592	-0.023764763	0.0033290952	-0.020987911	-0.00868137	-0.008348102	-0.008731247	-0.020621976	0.0019346187	-0.044339743	-0.009328398	-0.025463859	0.015028093	-0.024746265	-0.004248014	0.00019079685	0.01401406	0.0018096884	-0.017595923	-0.045118246	0.011114199	0.057703286	-0.0062161847	-0.0027321437	0.0052342084	-0.023460925	-0.027256532	-0.022689473	0.003194207	-0.054586004	0.028820159	-0.031713065	-6.617891e-06	0.02734172	0.027073618	0.0137780495	-0.030353708	-0.052960545	-0.035463236	0.031145206	0.023465425	-0.020091962	0.06451892	-0.034198392	-0.06552032	0.032260846	-0.0031059184	-0.011480222	-0.015898213	-0.0073612663	0.03385754	0.01572325	-0.0073569226	-0.014456069	0.027261341	-0.0288473	0.02358543	-0.031754654	-0.035416555	0.0012692055	-0.017199116	0.033967324	-0.028094927	-0.011005296	-0.05821204	0.019658275	0.020864343	0.0690882	0.034480296	-0.04853475	0.025741484	-0.01507911	0.046663404	0.028998826	-0.05523207	-0.06289732	0.037974335	-0.016881803	-0.064117126	-0.0034533858	0.045798	-0.03378601	0.024971487	-0.0010121535	-0.02213409	0.039012533	-0.006778561
0.021490501	0.016368998	0.0031593193	0.0074078073	0.020243552	0.04902162	-0.02424791	0.0008220059	-0.005670042	0.0054735267	0.01289312	0.0060995156	0.0612356	-0.06511417	0.06785619	-0.004659052	-0.03175937	-0.04715742	-0.02507314	-0.01649953	-0.008316461	0.016632114	-0.06897801	-0.027514523	-0.00067773514	-0.007801406	0.015814653	0.0057213595	-0.009702319	-0.022118509	-0.0050181486	0.0018756662	-0.06721189	0.03169652	-0.057601508	0.060171913	0.071054794	-0.006360894	0.0110447025	-0.0064257574	0.073488705	0.0055090636	0.024585795	-0.04999633	0.07325433	5.7123594e-05	-0.030348722	-0.0160091	-0.024307335	-0.06187385	0.023079246	0.05514371	-0.012396692	-0.07340136	0.009522305	0.016550008	0.025110895	0.018974045	0.054286897	-0.071491435	-0.060249627	-0.01979841	-0.0010673275	0.011522409	0.028336398	-0.0040547196	0.045071714	0.05331706	0.03560948	-0.010021905	-0.03415022	-0.03263507	-0.002104623	-0.02406915	-0.063695125	0.0115346145	-0.023425274	0.0343055	-0.011697661	-0.048045173	0.018214183	0.017928755	-0.014630219	0.043199524	-0.036095295	-0.02062087	0.028392812	-0.030520333	0.015811378	0.054969735	-0.003905249	0.06113956	0.043046333	0.00052801915	-0.035994697	-0.02465395	0.007323556	0.037300598	0.016725305	-0.026362428	0.017912706	0.005228689	-0.01944366	0.06519123	0.02330516	0.0010167718	0.053892586	0.007659109	0.047583822	-0.006329201	-0.03928741	-0.018815842	-0.009877979	0.044448037	0.047126014	-0.0100359125	0.0010444308	0.0067395046	-0.023613382	-0.023370303	0.015623608	0.06277176	-0.030327339	0.019213106	0.07042152	0.015675412	0.031597048	-0.029332187
0.0068721194	0.053263154	0.034502555	-0.01734801	0.0037832086	-0.018832682	0.014250212	-0.02550135	0.072389804	0.020067671	0.015836714	-0.04187952	-0.0043587787	-0.05384146	0.058372255	-0.020787122	-0.057910748	-0.05981191	-0.04873827	0.063041836	0.04639892	0.018110478	-0.048813585	0.054194063	0.024466248	0.01947502	-0.02386913	-0.021833036	0.035287622	-0.026111174	0.015651194	-0.023909282	-0.019371778	-0.014984838	-0.064494036	-0.014381805	0.0069922395	0.022068119	0.048107035	0.052762073	0.02977079	-0.061913267	0.009085172	0.010908877	0.014184225	0.025218062	-0.028311616	0.039248053	0.0124364635	-0.00961332	-0.03632149	-0.01606992	-0.037464652	0.0026873595	-0.019539988	-0.026131827	-0.034696266	0.00436914	0.025530733	0.00916801	-0.047520854	0.027950117	0.06924291	-0.031844605	-0.0195179	-0.0062900195	-0.01069498	0.049745645	0.001437496	-0.006348546	0.017953811	-0.06493365	-0.024300173	0.06982111	0.01349398	0.019301118	0.026781576	-0.01818837	-0.034188554	-0.04985848	-0.027171744	0.011382065	0.019164784	0.01206706	-0.024892002	-0.0074274596	0.04704712	-0.0614593	-0.0098329615	0.046712894	-0.0005046737	0.025899364	0.05972427	-0.06326216	-0.035885975	-0.021008689	0.04502839	0.012395544	0.007310953	-0.04478595	-0.034063824	-0.04277692	0.0062604267	0.06643596	0.054110695	-0.03134332	0.039147064	0.0031011654	0.05426339	0.05384661	0.0052953833	0.011920852	0.007615402	0.0130403815	-0.023608094	-0.034183882	-0.016852105	-0.020184703	-0.051955428	0.010488355	0.046588622	0.041189015	0.018093627	0.009138473	0.015539915	-0.020728499	0.03930471	-0.026500732
-0.04825705	0.022861756	-0.0073865997	-0.045916576	-0.02128193	-0.03602795	-0.041076828	-0.009756711	-0.04783784	0.034208145	-0.009447683	-0.019422058	-0.045520175	-0.004073351	-0.029160969	-0.014319903	-0.016321383	-0.024853667	0.05380298	-0.021862661	0.018082451	0.0040920503	-0.0041379896	-0.04058648	0.0017687266	-0.0026199177	0.024358962	-0.048158225	-0.019652743	-0.02658645	-0.05037767	-0.01091345	0.058001116	0.0039784648	-0.022380488	-0.023427932	-0.027834581	-0.0076405946	-0.036276653	0.020793121	-0.0566966	-0.007414712	-0.0198224	0.016168475	-0.026670815	-0.019906359	0.06821431	-0.0074867606	-0.014321865	0.06952818	0.041507423	-0.06047473	-0.009245988	0.05998329	-0.07106552	-0.041129343	0.012895304	-0.016147275	0.011029672	0.0228405	-0.008431248	-0.02407986	0.004314687	0.011860414	0.004636419	0.033781733	-0.0708141	0.012483559	-0.031626802	-0.007539701	0.0017471161	0.0023221949	0.0010858829	0.02048182	0.00754227	-0.010207821	-0.001120965	0.06412918	-0.0035649964	0.0632678	-0.017098349	0.00906677	-0.0002906809	-0.048378624	0.04435116	-0.02025779	-0.04214817	-5.6505734e-05	0.0009868871	0.01033638	0.047232024	-0.048323352	0.017905675	0.027350912	0.0753551	0.06757234	0.016221786	0.020129025	0.057329394	0.07123098	-0.023138234	-0.012901368	-0.06484407	-0.02006086	-0.056669682	-0.018125262	0.012698202	0.0010142486	0.02394537	-0.037397213	6.585099e-05	0.0064268876	0.014351976	0.007775275	-0.05947245	0.07482275	0.0077543254	-0.07209101	0.06146069	0.015797077	0.020134008	-0.076083645	0.03475747	0.029382313	0.0049570943	-0.025262075	-0.00026790518	0.02701359
-0.06436898	-0.070223436	-0.023473205	-0.00426336	-0.005888292	-0.03622861	-0.0691072	-0.003812206	-0.061187547	0.053912286	0.016245734	0.028581908	0.02587828	0.008405307	-0.01145904	0.014828649	0.05645888	0.042415548	-0.00480705	-0.065849416	0.017932309	-0.035528652	-0.008901551	-0.06876843	0.013992297	0.03164603	0.008729173	-0.013313268	-0.0013122661	0.016832964	0.0007663364	0.026250884	0.04127276	-0.02438129	-0.02289992	-0.02461061	-0.05558397	-0.018893005	0.013636157	0.014038095	-0.012296783	0.06396219	-0.05034649	-0.0218949	0.013564709	-0.010286415	0.0584263	0.013938125	-0.024445545	0.04182782	-0.023223994	0.025110068	0.06849797	0.06303498	-0.07130131	-0.06731956	0.032378007	0.07131906	0.0019435275	0.011319455	0.0066055683	0.05619673	-0.00025499405	-0.023801172	-0.029654177	0.07299135	-0.06462307	0.009929235	0.01454392	-0.013242773	-0.014112697	-0.014918367	0.053832576	-0.021473877	0.07111698	0.007445826	-0.028073717	0.04698133	0.023693042	-0.019659031	-0.027276717	0.064072065	0.016839901	0.0096979	0.03462308	0.0028781563	-0.02720324	0.0026983477	0.007803433	0.018216603	0.05760023	0.018443897	0.010951204	0.037033703	0.011700415	0.015618127	-0.052912727	0.0218419	-0.021245198	-0.009301148	-0.0262334	0.020709362	0.027047813	-0.045446787	-0.03597231	-0.0033358107	-0.049349193	-0.043189954	-0.025600558	-0.00078251195	0.019505564	-0.0043109627	0.02213963	-0.015922017	-0.05897318	0.0616896	-0.022257261	-0.035938896	0.053301994	0.034047313	-0.074132234	-0.06610037	-0.0072988034	0.05093781	-0.006234421	0.053062942	-0.035022147	0.051078312
-0.01957937	0.04574619	0.04739785	-0.02405326	0.019446218	0.022952257	-0.030894596	-0.013436407	0.058775935	-0.052505914	0.018576372	-0.005858969	0.0047346167	-0.014415555	-0.019017987	-0.02152007	0.027126921	-0.00550308	-0.010237063	-0.009967996	0.0046641603	0.06610759	0.011287002	-0.0020666528	-0.017382888	0.020767834	-0.06388415	0.0042475653	0.01048786	0.021564534	0.003807786	0.04383277	-0.06280885	0.011466592	-0.016814684	0.06348915	0.019979155	0.024226708	0.014885081	0.060475335	0.029525472	-0.0237425	-0.019220572	-0.04312339	0.05455296	0.062173795	-0.0429851	-0.012171629	-0.013334467	-0.038082745	0.010647206	0.032792766	-0.06693915	-0.06226691	0.002411013	-0.021122841	-0.06489302	0.0003726737	0.005546742	-0.056409188	-0.019446287	0.023609374	-0.010413496	0.003889967	0.04336101	-0.04610123	-0.02177243	0.067190275	0.028707383	0.0679276	-0.01902603	0.025215235	-0.06564801	-0.028169878	-0.06613447	0.035170022	0.01197586	-0.05487696	0.018292427	0.02330972	0.014571323	-0.04240268	-0.008376691	0.0704179	-0.053880453	-0.060029175	-0.017572617	-0.00064778636	-0.067986	0.051186517	0.028340878	0.030681081	0.025471581	-0.060160626	-0.04122665	-0.036369015	-0.026576782	-0.0038369186	-0.036118846	0.01929062	0.010724189	-0.0017270045	0.03309748	-0.025706353	-0.026948167	0.024603907	0.04103619	0.02082547	0.039023776	0.056373935	0.007146745	0.054320253	0.028196786	0.06076894	0.068123244	-0.04728693	-0.010226231	0.024916854	-0.054224752	-0.0055762744	0.048495308	-0.0114425	-0.04502685	-0.027854268	0.056693885	-0.03632839	-0.027216287	-0.048322212
0.0011081045	-0.010914906	-0.010725085	-0.040888023	0.039216164	-0.008213011	-0.02955272	-0.0017668502	0.006271408	0.046358287	0.06410873	0.01697065	-0.0568611	0.008561475	-0.050729815	-0.014120684	0.01542309	-0.0018095031	0.016468951	-0.074346624	-0.043509457	0.023409603	-0.006995234	-0.070888	-0.011016134	-0.02336042	0.014929601	-0.008491439	0.012538053	-0.025351968	-0.060827002	-0.056337275	0.019126358	-0.068991646	-0.014439278	0.012789086	-0.0058492045	-0.014916292	0.00975038	0.005805834	-0.06695346	0.05379751	-0.03156005	-0.011824383	-0.056474365	0.022865528	0.0068308455	-0.0202939	0.022353921	0.035809208	0.033011857	0.017799443	-0.012792669	0.03689481	-0.010729645	-0.0040033646	-0.015347109	0.07219212	-0.043573447	0.043087613	-0.0017730419	0.0025378661	-0.038028896	0.004475335	0.02315006	0.066301234	-0.025333298	-0.07470833	-0.024570718	-0.06732091	0.06050082	-0.014420896	-0.0055111283	-0.028615277	0.019604364	-0.006360221	-0.050546467	0.011621186	0.02864412	-0.004387753	-0.009831327	0.047287274	-0.070469484	-0.05694144	-0.019390415	0.036564704	-0.06271871	0.028533101	-0.019711947	-0.053311933	0.041396994	-0.03266882	0.012178822	-0.008366249	0.023984162	-0.002507042	-0.042414613	-0.04087195	0.01062051	0.06065228	-0.020472739	0.042491313	-0.05282855	-0.012687396	-0.018042494	0.018228324	-0.047796335	-0.047551945	-0.022829235	0.008253388	0.064649746	-0.008691266	-0.053250533	-0.025335077	-0.058236144	0.01630617	0.043721195	-0.005065039	0.0412428	0.015510462	-0.021753797	0.0044382624	-0.024469486	0.021440899	-0.055055153	-0.0062424154	-0.023905696	0.07453453
